uptake_rate_cancer,secretion_rate_cancer,speed_cancer,transformation_rate_cancer,relative_maximum_adhesion_distance_cancer,cell_adhesion_affinity_cancer,speed_monocytes,transformation_rate_monocytes,phagocytosis_rate_monocytes,speed_macrophages,phagocytosis_rate_macrophages,attack_rate_macrophages,relative_maximum_adhesion_distance_macrophages,cell_adhesion_affinity_macrophages,speed_NLCs,phagocytosis_rate_NLCs,secretion_rate_apoptotic,speed_apoptotic,transformation_rate_apoptotic,secretion_rate_dead
2.3935118978843093,2.2530890330672264,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,1.762200920842588,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.00015401218475438657,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,0.16442251671105623,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,2.938588905148208,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,0.5094898352399468,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.0632261784833949,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,2.132203791742213,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.233292437158525,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,4.907654718064144,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0036646804801942785,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,2.461648573167622,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.221931573934853,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,0.6380153177306056,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.2966299513805658,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,2.890188521705568,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,2.988819709047675,0.11094071659445763,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.36657313947565856,0.9480619607493281
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,2.3671132838353515
2.3935118978843093,0.2529505044221878,2.1747199930250645,0.002152046571869217,1.4909124355763197,1.420635868795216,2.84867325425148,0.06564088298143679,1.0859315765765496,1.559737983159721,5.0877885711133475,0.0030891567056588833,0.816594167612493,2.618194076232612,1.022825276479125,0.3469726620849222,0.9276592629030347,1.9925264082849026,0.11094071659445763,0.9480619607493281
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
1.1676081726327538,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,1.4026871407404542,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,0.19622209947556257,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0018166623074789532,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,1.0271165175363421,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,2.4766986882314086,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,0.2024097628891468,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.030699623511957472,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,2.0109099262859673,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.7580344658344984,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,3.520642301219329,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.0012936453210227194,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.1841673655435443,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,1.1992136165499687,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,2.0365286953747272,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.17834715262874962,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,0.7395572355017066,2.4079971984028816,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,1.606726247817278,0.20636151780094952,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.2892460909751244,1.2373538743704557
2.3317652251571417,0.8684616666287184,2.481994701549411,0.0003926039878414013,0.6357021471485496,1.506100058555603,1.8949583424255252,0.011063986459909008,0.3078725492232479,2.758660272695124,0.7527852581549436,0.002924388488175348,1.0517479721456766,2.2689484572038054,0.3253895128145814,0.22084520883001388,2.5769517989829183,2.4079971984028816,0.20636151780094952,1.2922182166948915
2.3317652251571417,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,0.8684616666287184,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,2.481994701549411,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0003926039878414013,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,0.6357021471485496,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,1.506100058555603,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,1.8949583424255252,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.011063986459909008,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,0.3078725492232479,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.758660272695124,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,0.7527852581549436,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.002924388488175348,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.0517479721456766,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,2.2689484572038054,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,0.3253895128145814,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.22084520883001388,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,2.5769517989829183,1.606726247817278,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,2.4079971984028816,0.2892460909751244,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.20636151780094952,1.2922182166948915
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2373538743704557
1.1676081726327538,1.4026871407404542,0.19622209947556257,0.0018166623074789532,1.0271165175363421,2.4766986882314086,0.2024097628891468,0.030699623511957472,2.0109099262859673,2.7580344658344984,3.520642301219329,0.0012936453210227194,1.1841673655435443,1.1992136165499687,2.0365286953747272,0.17834715262874962,0.7395572355017066,1.606726247817278,0.2892460909751244,1.2922182166948915
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
1.8083908064290881,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.2152766725048423,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,1.7156298039481044,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.000888225378236454,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,2.3503904873505235,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.8889230322092772,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,2.4336583111435175,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.0898654899876113,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,0.0478750813449733,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.2525132540613413,6.017402815459668,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.1586686056036495,0.0022120798664009202,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.00452437957698619,2.9747156174853444,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.203482337296009,0.3757061390206218,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
0.6579734869301319,2.7818886330351233,0.38197823893278837,0.001768776156823151,1.922875413671136,0.9341758573427796,0.21092313900589943,0.057725971591278916,2.2723345096758565,0.04710948374122381,6.017402815459668,0.0022120798664009202,2.9747156174853444,2.696207156404853,2.640686589293182,0.0041777718044817445,1.2130104331299663,0.26850723288953304,0.2602653292133473,1.7211327385157347
